# RS;CS;LS;MS;PS;HS:1:0;c1_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r10_d2_K100_i0_hier;c20_s1000_fpfhs_r3_d2_K100_i0_hier;c20_s1000_fpfhs_r3_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d0_K100_i0;c20_s1000_fpfhs_r5_d0_K100_i0_hier;c20_s1000_fpfhs_r5_d1_K100_i0;c20_s1000_fpfhs_r5_d1_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i1_hier;c20_s1000_fpfhs_r5_d2_K100_i2_hier;c20_s1000_fpfhs_r5_d2_K100_i3_hier;c20_s1000_fpfhs_r5_d2_K200_i0_hier;c20_s1000_fpfhs_r5_d2_K500_i0_hier;c20_s1000_fpfhs_r5_d2_K50_i0_hier;c20_s1000_fpfhs_r5_d2_K800_i0_hier;c20_s1000_pfhs_r5_d0_K100_i0_hier;c20_s1000_pfhs_r5_d2_K100_i0_hier;c20_s100_fpfhs_r5_d2_K100_i0_hier;c20_s10_fpfhs_r5_d2_K100_i0_hier;c20_s2000_fpfhs_r5_d2_K100_i0_hier;c20_s500_fpfhs_r5_d2_K100_i0_hier;c20_s50_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K800_i0_hier
3.929514034180897966e-03;5.895223623513395905e-01;4.841145837710182365e-01;2.358856769832787248e-01;6.135596197667746443e-01;4.162658305313937102e-01;5.327493490736134873e-01;4.442339931205674386e-01;6.351847275518415215e-01;6.271896775775330779e-01;5.265132815076744022e-01;5.341266646254440031e-01;5.601313844035388234e-01;4.256648292741281869e-01;5.314273475932501656e-01;5.368654666587928670e-01;5.354228789282995393e-01;5.292816722109943139e-01;5.159233677186366718e-01;5.034868652336528250e-01;5.392300464288241058e-01;5.236008210938830620e-01;3.608926531206662069e-01;3.405946924859908909e-01;4.155554419486577888e-01;3.338038251355450736e-01;5.424420755505655611e-01;5.394903975090878934e-01;4.076915368376922144e-01;4.050678028012133503e-01;5.336164222576473826e-01
-1.986730373892158907e-03;5.035362759171658764e-01;2.847897663235924304e-01;4.214725503971880061e-01;6.600328944599341829e-01;4.542013036623643862e-01;4.049934953240855728e-01;3.389499470339843445e-01;6.519747299487834713e-01;6.305029080090954752e-01;4.708517503513326430e-01;4.989793382123168253e-01;4.994724870353450252e-01;4.088880539483605858e-01;4.743090655432326552e-01;4.758679967270552091e-01;4.731182326020839657e-01;4.763086362636513860e-01;4.571276285404187179e-01;4.487740001667671619e-01;4.848026403525730332e-01;5.114668659821552943e-01;3.614824941495435873e-01;2.880246897976179721e-01;3.448519185077530969e-01;1.889594913119151121e-01;4.863524639339173450e-01;4.626575811604292654e-01;3.172018620420697377e-01;2.558818993246967377e-01;4.224069073044821598e-01
9.622323489994741297e-03;6.425079725924183194e-01;4.235346314053072825e-01;1.514215893314048988e-01;5.740795145441676128e-01;5.003585744872265373e-01;4.855362896090916203e-01;3.316348469455946968e-01;6.141070630603890912e-01;6.015277268214802575e-01;4.776173471175742535e-01;5.290946107369611795e-01;5.445000903502561496e-01;4.618402345250062768e-01;4.869732829779516159e-01;5.011037717486201970e-01;4.987251212204455997e-01;4.979841125080385900e-01;4.273949234320718604e-01;3.850376974049111722e-01;5.283961082035855128e-01;5.280175344027212558e-01;2.785254372863796291e-01;1.956133555633468579e-01;2.459826546506413414e-01;2.861921758564421880e-01;5.127285639138698947e-01;4.597788104442812607e-01;2.297683547552662742e-01;3.327961519125873791e-01;4.745608518482296034e-01
2.061183130956644599e-02;4.984971600097126698e-01;3.019149331055376861e-01;2.023931609730142966e-01;6.430228800484287799e-01;5.218997470603810029e-01;5.050336243492085098e-01;3.135087173879213540e-01;6.514385622025516964e-01;6.446262964183598898e-01;5.741152814858386799e-01;5.812903629017489582e-01;6.279989746374861070e-01;5.457057903574900060e-01;5.761127570049716651e-01;5.796235675442206192e-01;5.771283223326546530e-01;5.846247909986095337e-01;5.439743126215540459e-01;5.207366883338180319e-01;6.090760062553630672e-01;5.970826278817950028e-01;4.130695860004057196e-01;3.218562126920797573e-01;2.936397829052094233e-01;1.447431358310242722e-01;5.849652946126002728e-01;5.764065630880709223e-01;2.502234776448482578e-01;3.194450916410223607e-01;5.828847034943210881e-01
3.045183859853061933e-03;6.132987521181231250e-01;4.496985044420344635e-01;3.083345045674582008e-01;6.101232921098281858e-01;5.308740864196727083e-01;5.427741490279510694e-01;3.306989676089409635e-01;6.218281961551582748e-01;5.848483322825206443e-01;4.711768965796976349e-01;4.784506232197963671e-01;4.979594087124728508e-01;3.039503958102769410e-01;4.724442417398256322e-01;4.759451040153196422e-01;4.725716843258544464e-01;4.767884997354051579e-01;4.475762558702517380e-01;4.521057688952842546e-01;4.747430273437079351e-01;4.724208614291788844e-01;3.763709353810828495e-01;3.300708922769353681e-01;3.671975828892367621e-01;3.669598262299526015e-01;4.814279064556243881e-01;4.749597730475152990e-01;3.412053371952460390e-01;4.184239388285898031e-01;5.282886411052976072e-01
-7.160250805349430321e-03;6.424973650385363833e-01;5.023456239487903430e-01;5.502021935014729248e-01;6.316998568972523875e-01;4.866217194545943703e-01;6.632485676890783610e-01;4.261135556370339028e-01;6.966577930976366462e-01;6.958199245546228262e-01;5.703444026510819942e-01;5.778961608784135562e-01;6.400610415276484222e-01;3.095498444745323763e-01;5.759165765161601280e-01;5.821585047392703327e-01;5.819048420723930137e-01;5.684030645762132572e-01;5.503018454231802803e-01;5.354622674456450682e-01;5.850069123847266850e-01;5.790032081532632269e-01;4.193267135265260070e-01;3.633108729094870482e-01;4.062023266419789724e-01;3.560687409452761298e-01;5.868174591787775896e-01;6.005113507240926740e-01;3.902758984370195416e-01;3.941446027600722379e-01;6.100433102713698208e-01
-6.164147669431472958e-03;5.723927633117830149e-01;3.386403280875285304e-01;3.025998395423647458e-01;6.134068658324736134e-01;5.421663224106663126e-01;5.929687109079637697e-01;3.973319903623636629e-01;6.390634376128716543e-01;6.338167865330646134e-01;5.444918966275378303e-01;5.605130868470498129e-01;5.820022665734367884e-01;1.728097558873089579e-01;5.525937885159759588e-01;5.532111262251202533e-01;5.469597908880725612e-01;5.621643004148977329e-01;5.254559752425184138e-01;4.934777855473824748e-01;5.642815084722707653e-01;5.644783750551185530e-01;3.939507958236051488e-01;3.148294078590302414e-01;3.309295940742498776e-01;6.919007137791934048e-02;5.567666298194173802e-01;5.411709247507833220e-01;3.151952474059732112e-01;2.659518333163148895e-01;4.971992298183229297e-01
-8.740560753908518596e-03;6.318363745002893994e-01;5.293449681105818483e-01;2.434304059590476632e-01;5.834475534839375088e-01;4.605281015104510933e-01;3.534454498441321757e-01;3.125496684973814721e-01;6.136727356058578886e-01;5.892187284111021217e-01;4.724601924130513719e-01;5.075573455240354193e-01;5.064020546834491210e-01;3.379306929048622177e-01;4.783554815998213305e-01;4.889957671855894583e-01;4.899035943659738601e-01;4.750850981560019171e-01;4.374173360309617231e-01;4.009836337187179245e-01;4.965377442561256238e-01;5.078395248792375583e-01;3.028264517491175978e-01;2.070764132831983961e-01;2.431613911796287608e-01;2.763217134842190781e-01;4.976355846362892632e-01;4.554716544767366537e-01;2.299322259849374828e-01;3.053982287174494270e-01;4.842117436836858579e-01
-1.531312014106483814e-02;4.998384170423894046e-01;3.491757540143330396e-01;2.237506025040756075e-01;4.628417817306815785e-01;4.664384374734922845e-01;4.269388324879650476e-01;3.847469727372272441e-01;2.950298623861138947e-01;3.224917060574076788e-01;3.420717450624077838e-01;4.068290018419977727e-01;1.112367418289199328e-01;3.398320847077510032e-01;3.989968280558177094e-01;4.121816813427606752e-01;4.090479337210821686e-01;4.235593141507583703e-01;4.052770148780419079e-01;-4.944089134526442192e-02;-8.413563180564621879e-02;-7.952345798891943818e-02;4.232898526993059685e-01;4.050726007560577213e-01;4.955810777293188640e-01;-8.377178718059877238e-02;4.085414064125419964e-01;4.155769926846503148e-01;3.417523518792776605e-01;4.516427547727475678e-01;-2.952735852628385338e-02
-5.218769085927731782e-04;3.124309239262532678e-01;1.974309315515236085e-01;4.179038918918409617e-01;3.033263920268476355e-01;3.964604376099631344e-01;2.585140623355762224e-01;2.192458950996371003e-01;3.225904569150639944e-01;2.936758561141785129e-01;2.534736378171623672e-01;2.639747372289287797e-01;-6.325711079325684050e-02;2.276443788155009529e-01;2.623580741701554420e-01;2.129158590355416103e-01;1.903302051834764586e-01;1.296531612689111046e-01;2.710161403094070165e-01;1.284771485702816129e-01;-1.073019846396877919e-01;-1.188191532996598493e-01;2.544150508273230193e-01;2.713148602665306219e-01;2.176485926300597007e-01;-1.043621269255277373e-01;2.847087334332280006e-01;3.072585158727781929e-01;1.885031649521107799e-01;3.188213265232391347e-01;-6.372242831402828711e-02
7.161558915226814200e-04;-9.689112629014891287e-02;2.824923348142658469e-02;1.641004918420366915e-02;2.013594902212793858e-01;4.926261704437959743e-01;1.829914446404923567e-01;2.610350699432240629e-01;5.617887359097457900e-02;1.005473690722645530e-01;1.450573979616574249e-01;1.037135890300318469e-01;8.128439630240892610e-02;7.384879715329233096e-02;1.446694952403329848e-01;1.060726288588371424e-01;1.299564765913495956e-01;-6.403588161908768672e-02;1.605450691493917892e-01;1.469004928948387245e-01;-1.044131316130267190e-01;6.978178062242877677e-02;1.082843167096925324e-01;1.867555948333751992e-01;1.610890556129729312e-01;-1.032761098710429232e-01;1.835892660655658037e-01;1.566581428263797982e-01;1.824173008174526656e-01;1.599701033822283625e-01;1.017029098691107220e-01
1.868428778420631658e-03;4.619193615926435181e-01;3.584702021641764658e-01;1.743484960177167642e-01;2.397814747064896113e-01;4.273204910279810864e-01;2.731253777180202014e-01;1.776976178102407655e-01;3.094607564830432200e-01;2.556180364293733076e-01;2.141361036947650176e-01;1.698605841359784874e-01;7.207781912230092070e-02;1.319197635351016529e-01;2.039588986767059686e-01;3.212888141030069145e-01;3.205832186087791968e-01;1.043520702749410056e-01;2.334259893661433660e-01;1.809751386235471382e-01;-6.667793355227549790e-02;5.223959664292797400e-02;1.360978121246643191e-01;2.437895004948365529e-01;3.039874187106568759e-01;-6.800061611472224543e-02;2.646485985401844099e-01;2.638712007085078914e-01;2.898820138039389094e-01;2.890181816577681584e-01;8.631850009357778380e-03
-1.528879791412010927e-03;2.408408447060421398e-01;3.715664804953601186e-01;1.845716253595008349e-01;2.607175048638887271e-01;4.698289513869938760e-01;2.453139050851006753e-01;2.331992270191384498e-01;2.383746651938342676e-01;2.517363621332651125e-01;2.515071171341189959e-01;3.204306939246773234e-01;-8.242786072150724841e-02;2.759474778371101555e-01;2.687609319087925774e-01;2.626745913121090181e-01;2.614743794244061559e-01;3.089206124805817244e-01;2.627468524052853915e-01;-4.388285541416606095e-02;-1.106118708164329639e-01;-9.499030408558448157e-02;3.641640402803628107e-01;3.294453878724648010e-01;3.655542285835163829e-01;-1.187662190488688180e-01;2.689063628737337619e-01;2.985119784971400070e-01;2.553024644809686050e-01;2.888432712769287702e-01;-7.323515883649664437e-02
-1.500124047288004816e-04;3.103177394882239426e-01;2.136953930486320541e-01;7.297453021187738642e-02;2.651236619026258734e-01;4.921827230812947374e-01;2.331071941261834979e-01;1.254939738749953071e-01;1.904652086640907793e-01;2.143067099697966715e-01;1.886832042336418214e-01;2.295253750053850295e-01;-4.403073757399424137e-02;1.786155795795236756e-01;2.305729275394343691e-01;2.174066535175680770e-01;2.058566420791400620e-01;1.364320914170143173e-01;2.251585642936555220e-01;-3.660196078470177167e-02;-5.415681674027192360e-02;-4.815397322831493215e-02;2.764957902033052806e-01;2.544737532751337183e-01;2.583209082072995266e-01;-4.939533639796198083e-02;2.149742728373954248e-01;2.258316877637835673e-01;1.572785543454552626e-01;2.417886657898559166e-01;-4.037002958749900949e-02
-2.117994151637242473e-03;2.256307067242009912e-01;2.889007503281486589e-01;1.250076472477849032e-01;2.047010571357246456e-01;4.153982143163159613e-01;2.760357298521992075e-01;3.064869946071741014e-01;2.562982873480984525e-01;2.772276092419118654e-01;2.598543289806659606e-01;3.028601424778031292e-01;-2.652915521751386327e-02;3.058999663558644722e-01;2.938835661079096107e-01;2.841752456299343477e-01;2.773747025757810625e-01;3.130921962879061882e-01;2.934450242529638708e-01;2.805151594019114625e-02;-6.087729444906920390e-02;-3.941571210512043177e-02;3.088012095944496216e-01;2.843804149276146220e-01;3.515126003602776494e-01;-8.557458231202268173e-02;2.968374717519822736e-01;3.273837931129971457e-01;2.399951641243993350e-01;3.370897135716003357e-01;-6.274197913479097333e-02
8.400722395601007905e-03;1.538161980404828544e-01;2.045577439307460499e-01;2.933183054411528726e-02;2.478958060698641663e-01;4.484941117343195227e-01;2.292090985311604767e-01;1.189728356576384705e-01;1.120358019092693586e-01;1.240456652534617371e-01;1.120025981266074659e-02;1.337494656262087356e-01;-6.124764302175542130e-02;9.545355797152686728e-02;1.318026828320011667e-01;1.481481627427514158e-01;1.553718196439957955e-01;2.293047848879061212e-01;1.160157834393915482e-01;-5.899351492493266208e-02;-1.073939578857112248e-01;-5.778726978690125471e-02;2.535636608184690943e-01;1.266975524970301303e-01;1.662704597445856525e-01;-8.990323639813259382e-02;1.247128032005847958e-01;1.405668582203826733e-01;1.828463468124665869e-01;1.350317445308610864e-01;-7.055684810816099939e-02
-1.981370173814063496e-02;-5.142712902469125796e-02;1.380927705841989706e-01;-4.465026798996638707e-02;1.081480816724111373e-02;5.217112734786681916e-01;1.240502477897248565e-03;1.485884989701033998e-01;-2.792257519405582852e-02;-5.104687522596030799e-03;4.120573725507661184e-02;4.419720795475749753e-02;3.500451741610604434e-02;1.908005563866532056e-02;4.579452050431545573e-02;9.934032565619692768e-04;2.989844122602574976e-03;6.418308950458524557e-04;4.866044480800048311e-02;4.742406764155833454e-02;-1.277468523877904778e-02;2.201012830923351066e-02;8.635592955060690523e-02;1.563096657706053716e-01;7.384680199842356962e-02;3.120709011687033008e-03;1.490021150942263117e-01;5.757279683746259480e-02;-2.892849832988289745e-03;5.114601366285696088e-02;9.664480338164686823e-02
-5.533089440761904988e-03;7.566956488297851835e-02;1.448748249246879782e-01;5.376955665229329190e-02;2.585706911120740914e-01;4.783803881311626816e-01;1.569722071064244273e-01;1.631701681943853455e-01;-7.699466451332533101e-02;-1.764404880410874732e-02;-1.008645462391965196e-02;9.092960183737756885e-02;-9.530488224173416789e-02;6.039455746311658130e-02;8.777001643591489377e-02;1.520143672164258331e-01;1.585621937141551696e-01;1.820735798829512531e-01;8.052298345827316184e-02;-8.989322887624691394e-02;-1.601767185837423835e-01;-1.084302462433965192e-01;1.459545923380961563e-01;9.081015791094840250e-02;1.534984061106081654e-01;-7.746727720463091049e-02;9.320083309454750553e-02;9.765064064336524685e-02;1.825902211256588970e-01;1.213834207536345772e-01;-6.641404252603791414e-02
1.470320276542228357e-03;1.430313267686564582e-01;1.674303012366531729e-01;8.637154832492563439e-02;1.561482671984245896e-01;4.501526807565530697e-01;7.863195155054625296e-02;7.631132022827523398e-02;6.107121074274387412e-02;6.310848669489410590e-02;5.064296788935828547e-02;7.226232179999476923e-02;-3.882406206672160687e-02;5.753204760944037599e-02;6.557794124928384427e-02;1.879623562352778221e-01;1.951251174565322155e-01;7.236535772470588379e-02;6.274307256181577142e-02;-2.923239041523825743e-02;-7.251882570281144302e-02;-5.778274884487827334e-02;9.049750494244178378e-02;7.487229126578884286e-02;1.620710307053931654e-01;-7.472713812303755088e-02;6.459739423550463211e-02;7.375964781542318494e-02;1.317428806291166821e-01;8.081118758542574221e-02;-5.888205047377150642e-02
-6.021678415630944518e-03;1.667830271115074703e-01;2.021259813883214129e-01;1.116021249110367292e-01;2.261377023606339909e-01;3.599353151178676935e-01;-7.027707111208839064e-02;2.398796365791716345e-01;3.166781709146528900e-01;3.320067562847451859e-01;3.157895106730026491e-01;2.992066834396541197e-01;1.797656481436597092e-02;2.358252395758210496e-01;3.343926906077470673e-01;1.917730819463016601e-01;1.820417158692410886e-01;1.105978858868110759e-01;3.420191167551844824e-01;2.092495676081466693e-01;-1.487786237765149899e-01;-9.868674996106888142e-02;2.728025920466397025e-01;3.206668671877499488e-01;2.303208640114393635e-01;-1.470881124057018263e-01;3.476972769888697079e-01;3.403818286993663400e-01;1.686232010454742636e-01;3.572915190207895941e-01;-1.172709273978921329e-01
1.542186812583133844e-02;1.775737839281356367e-01;1.218051459975753453e-01;6.046867249968759274e-03;1.334113103849849102e-01;4.206558443253592960e-01;1.311281317436476801e-01;1.264672140267586731e-01;-3.194559511222137826e-02;2.440510189875509748e-03;1.451627225185618819e-01;1.405687892722983501e-01;4.720605588411954517e-02;1.470110562540313526e-01;1.419661206307236967e-01;1.518760579648849307e-01;1.527690860551002283e-01;1.328698033934647416e-01;1.415833579770081341e-01;9.867222128308288098e-02;-6.415136518372835384e-02;-3.889231738102144620e-02;2.200851470862085213e-01;2.038547842162848622e-01;1.408643386678139486e-01;-8.979771672496064672e-02;1.655126842487975869e-01;1.733225844787862624e-01;1.146917327433844697e-01;1.861601439028491844e-01;-4.109388439579645530e-02
1.769702602432446760e-03;4.272157100787303818e-01;3.944958161564390831e-01;2.187170722360290698e-01;4.452514875837935149e-01;5.426349614203432870e-01;3.362162500529781717e-01;2.184847060822751041e-01;3.355823478007127214e-01;3.301688638490933303e-01;2.732816869275725424e-01;2.818170739579544670e-01;-9.792981518930628584e-03;2.072856737138557559e-01;3.136646215113809699e-01;3.977297475699954066e-01;4.016841547688957403e-01;2.039932352237416868e-02;3.302633799379917079e-01;1.130243729729094593e-01;-1.048978386223574921e-01;-3.867775869817032149e-03;3.208067650242418800e-01;3.692697305672054120e-01;4.558493829155478294e-01;-8.608686417796047874e-02;3.262339006863975155e-01;3.128864036185682318e-01;4.100885433894460030e-01;3.852486335432964148e-01;-4.010697759301906640e-02
7.409167928895109625e-03;3.057328486365612497e-01;3.485659186872720472e-01;6.452242508238117957e-02;3.442839792545240862e-01;4.414296676380446982e-01;2.500719507934567321e-01;3.520023343005557748e-01;2.996761167064919129e-01;3.132103536856264414e-01;3.045174431896072731e-01;3.399935655734412365e-01;7.273000297650741852e-02;2.727305932738169347e-01;3.283534991531170677e-01;3.417930916811299791e-01;3.545133713994141900e-01;2.021918870045888439e-01;3.254325407746601617e-01;8.503293616366330854e-02;-1.514450540343702245e-01;-9.213474070193486409e-02;3.456535863528176211e-01;3.301300271320160018e-01;4.786329790915280213e-01;-1.365343093639493910e-01;3.290049033497854380e-01;3.481686492368583630e-01;2.396716013775264664e-01;3.582539386618399102e-01;-1.255278805734614811e-01
1.703225238097121758e-02;2.270083875952920716e-01;2.921397475669740840e-01;-2.097227434822800454e-02;2.305658218785349434e-01;4.744034802197554246e-01;1.339950421115273238e-01;3.082100849330576264e-01;1.831204242671664595e-01;2.248167539150471295e-01;2.489501876633387900e-01;2.943484869316012054e-01;9.199032413611216152e-02;2.816526833465215485e-01;2.568286641271674831e-01;2.482031902651172794e-01;2.659746474361652235e-01;2.732766373618727429e-01;2.427272764674532624e-01;5.311579076032666574e-02;-6.573401064926091830e-02;-6.958638268705850949e-02;3.337025662540151760e-01;2.841543930126521622e-01;4.371587215295086315e-01;-7.616970734848645119e-02;2.373705989578413222e-01;2.759811227932166822e-01;1.787556430933255058e-01;2.835017755635267367e-01;-1.319261757859066173e-02
2.318489578612497291e-03;4.226794496398968426e-01;3.473275677686027407e-01;1.317912466422345719e-01;4.218106295672796047e-01;4.261104406075541529e-01;2.405819742987407306e-01;4.198605502878999252e-01;3.858940274585524466e-01;4.070726549116824300e-01;3.073993907689741567e-01;3.967209470068001065e-01;4.148798494452266006e-02;2.829278240769766417e-01;4.079944316690005124e-01;3.649799528926977454e-01;3.628346380118560033e-01;2.136220270057846982e-01;4.136277003228541194e-01;9.920761677161604730e-02;-1.153514355750851206e-01;-6.586380393075039197e-02;4.409202928270631872e-01;4.384090947963786844e-01;4.541840957416617974e-01;-8.900465308005084397e-02;4.175163576199398818e-01;4.246936817009651088e-01;3.375413556511622781e-01;4.332130243830642491e-01;-6.785104820861166675e-02
2.943817357258337979e-03;3.468545666961385110e-01;4.447897484307035687e-01;3.163675292419773077e-01;3.598310526049677827e-01;4.112334013586831927e-01;3.654383127915192819e-01;2.789876082306166349e-01;2.958143212195433192e-01;2.891282557226141359e-01;3.051469194904786186e-01;3.238037274609326666e-01;9.803905593863089518e-02;2.753157805216236431e-01;2.788267013875794786e-01;2.798692904906638912e-01;2.826159175284307934e-01;2.104449490334360240e-01;2.857643615163272255e-01;7.274163425340034184e-02;-1.546269240633528497e-01;-4.391909552299891328e-02;3.110126046648339915e-01;3.521241461794938910e-01;4.396739272233842200e-01;-1.514820858337535825e-01;2.893340330766830393e-01;3.079424042719401400e-01;2.793824086996251066e-01;3.407174470352361539e-01;-1.302585261787966020e-01
-5.859556321870756750e-03;4.815053389039911091e-01;4.102364962955636907e-01;1.329580312544703657e-01;4.450307277412937079e-01;4.700522178272641960e-01;3.320941549115418168e-01;3.257139785808236820e-01;3.221644085874795782e-01;3.244527027714507739e-01;1.277989850947879313e-01;2.902744936832996059e-01;-4.712763743081806872e-02;1.877359423019500373e-01;3.106660896814141259e-01;3.098027834176866335e-01;2.964086299973835437e-01;2.784993787853287661e-01;2.960659321154103241e-01;-5.431963898885105307e-02;-2.168762166242266531e-01;-5.435230366193095908e-02;3.828420274142844693e-01;2.888030913368464514e-01;3.340613360159770395e-01;-1.664857746614512302e-01;3.007295532330621080e-01;3.378750038312013926e-01;2.704591385816029203e-01;2.361042322005054428e-01;-1.609939342481927493e-01
-4.354557287177257888e-03;2.495790007414133982e-01;2.903375328042628878e-01;1.781986973197348112e-01;2.920145257500998959e-01;4.063044868092631767e-01;2.895334201774375504e-01;2.548862352008174903e-01;2.235514110137090671e-01;2.570586007970420139e-01;1.808088381314928716e-01;2.665607048672977153e-01;-5.210766307042027229e-02;1.933436499056353508e-01;2.686413183733565302e-01;2.232164641882018186e-01;2.192969749071943253e-01;1.887772561607984068e-01;2.780909245021010445e-01;-4.568399822701160740e-02;-1.577106535345634553e-01;-7.736198140156924641e-02;3.078499298578605825e-01;2.903819139307869390e-01;3.056611868804583465e-01;-1.281505017920637479e-01;2.708970298352057493e-01;2.976026875899146495e-01;2.082490660139404148e-01;3.086128416733129876e-01;-1.126694188861737250e-01
-3.341633246191236337e-03;5.032053423967530748e-01;2.941277994908099713e-01;3.535896464727693572e-03;6.756719250752487582e-01;7.447890866642005170e-01;4.498411870459096407e-01;8.141644487116742601e-01;7.076882440193614787e-01;8.319457661374952684e-01;6.808133046789893728e-01;8.366934667440982798e-01;-1.410485504341025542e-01;-1.547826745045604302e-01;8.353661336572784091e-01;8.323370830860226111e-01;8.293718939918346411e-01;8.342864763446387055e-01;8.132514122909008103e-01;7.954001486287092249e-01;-1.522408545544474689e-01;1.194418775214007716e-01;7.678699553648156151e-01;7.932385234546077690e-01;7.986410935264453004e-01;-2.061347526231432567e-02;8.398295966992198602e-01;7.837173797700641709e-01;7.942346494200812623e-01;8.371571548894540804e-01;-1.482914390954443440e-01
-9.364270769646538400e-03;4.125108739751751075e-01;3.532248117514003583e-01;5.809110096988231997e-02;6.495959340094923373e-01;6.492571145137124855e-01;6.423482122272751171e-01;7.441800019183377746e-01;6.695516174893182404e-01;7.691296892631505067e-01;2.701015476095569023e-01;7.717203230158201643e-01;-8.280697517803523033e-02;-1.388545266327124439e-01;7.723059775906980784e-01;7.724721606983767641e-01;7.842605280214811625e-01;7.634865917107459543e-01;7.417293847678639862e-01;7.485276383332538641e-01;-1.369896380650793832e-01;6.337387184356663150e-01;6.896686892772406763e-01;7.252397594738881903e-01;7.301984516621051746e-01;7.722915608137312111e-04;7.756975221775820328e-01;7.146566933719563641e-01;7.722595793014467302e-01;7.780056660649963263e-01;-1.338845909594720551e-01
-2.278818158052432850e-03;3.810327866773647321e-01;4.262624643091339482e-01;3.556346617182112868e-03;6.597541201170562530e-01;6.620906124737556686e-01;7.372929967149005615e-01;7.515637856458053934e-01;7.145619941904105543e-01;7.912825228464505090e-01;2.223105300119875838e-01;7.894963826482618297e-01;-7.589038255712307612e-02;-1.077797632378375420e-01;7.908462768125585907e-01;7.877752027583554417e-01;8.102035317157849637e-01;7.848001887846047797e-01;7.718945610881197128e-01;7.698855959391613935e-01;-1.058803887878260325e-01;3.623019061082870529e-01;7.278841882692068666e-01;7.490011736024889677e-01;7.088345391847898913e-01;6.619191910386591597e-03;7.940946299691249433e-01;7.459594625573124915e-01;7.952253053494133805e-01;8.033639407270808386e-01;-1.038721210593358257e-01
-1.511352480518017051e-02;1.005448728473717912e-01;1.674603401224382948e-01;2.378047968425161529e-01;2.327124997096379766e-01;4.882891563767439158e-01;1.867505287914025258e-01;4.863859998717311450e-01;1.612793679837379035e-01;2.534049760139610030e-01;-9.926414179398911075e-02;2.822631554544182686e-01;-9.460848399323813773e-02;-9.488607791019076920e-02;2.845064008963363866e-01;2.822486497312967080e-01;1.555951575069871029e-01;3.192362578363552861e-01;3.432482423587102094e-01;4.033231491683608727e-01;-9.372003344237445077e-02;1.598291653035308069e-01;2.699372147375573294e-01;3.043297111072960082e-01;5.400585089776754888e-01;-4.334781608544194254e-02;2.705012357354483199e-01;2.269218935366200396e-01;1.458885316613791339e-01;3.123166162544215863e-01;-9.169816943785813468e-02
1.164024999593430906e-02;4.703424198715034921e-01;2.760164517391692773e-01;1.106469063475156167e-01;6.986962046428892847e-01;6.894593484672265626e-01;7.427425206624237441e-01;7.273397362127780319e-01;6.407240464428919369e-01;7.489087358096195857e-01;3.950944627353368821e-01;7.510237867761825337e-01;-1.119933104024866399e-01;-1.458339598266477632e-01;7.514367741694448766e-01;7.487314373850914029e-01;8.093832526340656308e-01;7.228142215111587054e-01;7.421433438361365598e-01;7.173715583406821139e-01;-1.428115361149086548e-01;6.062817899991865822e-01;6.615712397816099211e-01;7.031219449501892038e-01;7.166582548116726681e-01;-4.390733081254435261e-02;7.844804246144992943e-01;6.862865047774221461e-01;8.050381290285334446e-01;7.692620359091211224e-01;-1.387789317052437743e-01
-3.305406715779363614e-03;5.523019798199225727e-01;5.413265197770859016e-01;6.821316772097917036e-02;5.808773509711154803e-01;5.621626528474118478e-01;6.221016620830672750e-01;6.298607975355936528e-01;5.111686832630329969e-01;6.107028530915963316e-01;9.738558881019812596e-02;6.211705172071279035e-01;-5.268397008377186802e-02;-5.840418465765034178e-02;6.224058886880210473e-01;6.186280375834461998e-01;6.878475284962006775e-01;5.810775235532797955e-01;6.227810748192809109e-01;5.694201161025850277e-01;-5.582495324928080788e-02;9.071499714548254822e-02;5.577154981951991664e-01;5.931843855561402812e-01;6.163991189555028116e-01;3.179625709963995739e-02;6.270578265921920025e-01;5.983022007782464735e-01;6.725858661477064349e-01;6.361993374151010405e-01;-5.623449404971345850e-02
-2.989912177129453851e-03;2.832828659256555470e-01;2.363450549970486647e-01;1.153200883231619567e-01;3.542510830139043443e-01;5.506928269656569119e-01;7.296747848920548396e-01;7.492796815783764330e-01;6.034338414537009365e-01;7.491559089884395339e-01;2.312358895011512039e-01;7.547286553431731271e-01;-1.402248453136464290e-01;-1.498302930086752027e-01;7.562334766054071844e-01;7.548783073109984754e-01;7.605428721176928919e-01;7.402253083550639490e-01;7.396158825199750098e-01;7.114401431481508498e-01;-1.463703772568489825e-01;3.911144172582666778e-01;6.897126173520652381e-01;7.205150309809040809e-01;6.975756516203319713e-01;-4.845877985738828581e-02;7.589007873368822654e-01;7.238747473714256531e-01;7.248349471608036554e-01;7.605568099369486301e-01;-1.426692192151987060e-01
