# RS;CS;LS;MS;PS;HS:1:0;c1_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r10_d2_K100_i0_hier;c20_s1000_fpfhs_r3_d2_K100_i0_hier;c20_s1000_fpfhs_r3_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d0_K100_i0;c20_s1000_fpfhs_r5_d0_K100_i0_hier;c20_s1000_fpfhs_r5_d1_K100_i0;c20_s1000_fpfhs_r5_d1_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i1_hier;c20_s1000_fpfhs_r5_d2_K100_i2_hier;c20_s1000_fpfhs_r5_d2_K100_i3_hier;c20_s1000_fpfhs_r5_d2_K200_i0_hier;c20_s1000_fpfhs_r5_d2_K500_i0_hier;c20_s1000_fpfhs_r5_d2_K50_i0_hier;c20_s1000_fpfhs_r5_d2_K800_i0_hier;c20_s1000_pfhs_r5_d0_K100_i0_hier;c20_s1000_pfhs_r5_d2_K100_i0_hier;c20_s100_fpfhs_r5_d2_K100_i0_hier;c20_s10_fpfhs_r5_d2_K100_i0_hier;c20_s2000_fpfhs_r5_d2_K100_i0_hier;c20_s500_fpfhs_r5_d2_K100_i0_hier;c20_s50_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K800_i0_hier
-1.542433562364325418e-02;1.647868635138533433e+00;1.829458958869333296e+00;2.140496808176827748e-01;2.169435070060917070e+00;2.162339510088469918e+00;2.602811135641429185e+00;2.383942504286897357e+00;2.019073145243864165e+00;2.200238860484328374e+00;9.069022384306596463e-01;2.318684527899917303e+00;-4.734884448907643595e-01;-4.742504031689165345e-01;2.200053016943375628e+00;2.192884783183867370e+00;1.921575179018836677e+00;2.311472607686375635e+00;2.399884916129083834e+00;2.345185783666670520e+00;-4.602635924566079728e-01;1.429700884369053682e-01;2.287015443348862753e+00;2.367013870240062712e+00;2.595745380183165363e+00;6.291871188735660703e-02;2.285992176198524017e+00;1.621830797449521633e+00;1.983897646318277808e+00;2.473387957515555513e+00;-4.035488327922888141e-01
3.043028501320337378e-02;2.806780782257079387e+00;3.573876817481823842e+00;2.108767915093913425e-01;4.057248375802410045e+00;3.368073263049349286e+00;1.996378736949570909e+00;2.161022774096252874e+00;2.272884978850463700e+00;2.629835054769541713e+00;2.013263179792138313e+00;2.583262727081353294e+00;1.637941927576166412e+00;-3.638537570149055073e-02;2.620136613956396410e+00;2.616642837277969758e+00;3.340147887654687509e+00;2.456378817337421694e+00;2.497343164159238960e+00;2.652473032036137823e+00;-2.857234484836964628e-01;2.115057139276672160e+00;2.111215981314797041e+00;2.413948451503878267e+00;2.522804489530920513e+00;-1.791510199172990370e-01;2.746794322221085771e+00;2.198099838696931929e+00;3.323634540750704858e+00;2.663949838308826479e+00;-1.684714242347334608e-03
-2.199197639827236636e-02;1.118883377456175054e+00;1.384522456416146907e+00;-7.861596881398033587e-02;1.766839523433429315e+00;1.133949089473848870e+00;9.864554755301262190e-02;1.462326795447989936e+00;1.358962564457254940e+00;1.679038319188634443e+00;8.890776903593139435e-01;1.702519784011102377e+00;-3.119530645374751221e-01;-3.486039376151026103e-01;1.706282250286604407e+00;1.698523918009267053e+00;2.024427915887180518e+00;1.538641688454914114e+00;1.601997192951978954e+00;1.583964173873684489e+00;-3.330157515523329281e-01;6.301125648350321962e-01;1.334249418182796854e+00;1.425937890151395937e+00;1.731385370743237617e+00;4.023118346997712202e-01;1.761055269572422644e+00;1.535385523769213778e+00;2.008198410743915030e+00;1.761182928886777299e+00;-3.245314913536379575e-01
2.500501973287125312e-02;1.001960726349390818e+00;8.508792299503157297e-01;-2.458727135378541151e-01;1.073435344808655767e+00;5.047859081422740868e-01;1.228222696542559389e-01;-2.213505805643161961e-01;1.532768430139826332e+00;6.512264586672299460e-01;3.191907236497748546e-01;4.485909968252327906e-01;3.000767268144561850e-01;2.175430451332570347e-01;3.211150539152370920e-01;8.128262355277872109e-01;8.855647599117599800e-01;3.135738832163382228e-01;3.170967334292472684e-01;3.054380589162885018e-01;2.733559610469992185e-01;5.505709708012447301e-01;7.637349022958770384e-01;6.542231640035286455e-01;8.703863654428313223e-01;4.035693503964909445e-01;4.313578535964747718e-01;8.079887836519997757e-01;5.446816564706913333e-01;8.330772047039375350e-01;6.529772447448684014e-01
-8.877483584974919448e-04;4.437261939883168638e-01;8.371219323493379605e-01;-1.907235263913884538e-01;8.573294886241815682e-01;4.544563298747808511e-01;2.848709383314237953e-01;-2.138606148674979113e-01;1.319795207222384192e+00;6.740208183818078291e-01;3.903661838868632827e-01;2.257669763162011844e-01;4.513707790039033219e-01;2.876749058620642896e-01;3.891686124175944284e-01;6.924767867801007171e-01;6.982201010039020828e-01;3.868826364449494126e-01;3.888302724869097116e-01;3.902203276575548774e-01;1.961585503813950970e-01;4.717737687741994645e-01;6.765209085190869720e-01;6.124567296048131215e-01;6.899983300005395614e-01;4.558453882109095301e-02;2.192694685802332177e-01;6.832310385002046127e-01;4.675445809434465305e-01;6.936943884550347272e-01;5.516908662470767499e-01
3.356093982262396691e-02;5.296281541188676556e-01;5.561646680853481461e-01;-1.911612897117159759e-01;4.942714738896176740e-01;2.488475496786521080e-01;3.700056069349277332e-01;-1.273107254518226483e-01;7.888925971484478383e-01;-1.314320536757664637e-01;-1.298603953381508858e-01;3.307141031787205754e-01;-1.247874998345960690e-01;-1.408056993884564401e-01;-1.322350277440851041e-01;5.319776119867672959e-01;5.831226223431951183e-01;-1.320749054674317802e-01;-1.321532507226932940e-01;1.842335080527678637e-01;3.302130512860959044e-01;2.027337488829788203e-01;6.455197659171310054e-01;5.043443749207633386e-01;5.805162362974971568e-01;-1.629023276476943005e-02;2.345387629858097511e-01;4.904393235505467019e-01;4.754990287273069272e-01;5.659793550151276387e-01;5.637822646309037511e-01
-1.650600324849993417e-02;1.039880799486422980e+00;9.739336927190450632e-01;-1.019925698711893897e-01;1.113897089954031694e+00;8.639536004080352605e-01;9.911448513286194029e-01;1.550188322828828236e-01;6.046777635356422875e-01;9.014068186292421014e-01;1.115929071833522856e+00;9.860454333031716256e-01;4.357869376827236407e-01;-1.433097387823412949e-01;8.381929253534795565e-01;8.954761555609012103e-01;8.938103211492122169e-01;9.199338479138985392e-01;1.060170743645462377e+00;1.108741402000487097e+00;5.955054510306541093e-01;6.975264868055350842e-01;9.555708602961296982e-01;1.015191559489430961e+00;1.022432488080615487e+00;-2.279618226587007690e-01;1.013595441851557810e+00;1.050730693865012721e+00;-5.647229935025434300e-02;9.453850397677689976e-01;4.959701503190079852e-01
-4.348619179531014456e-02;7.249590531050995601e-01;5.682069802509757128e-01;1.207191563863814349e-01;7.454254236437705128e-01;5.797989177560134433e-01;8.626714081274533541e-01;1.750614531054406689e-02;4.713304815688750815e-01;7.517019668803638366e-01;9.268114925222101785e-01;9.126887642469287965e-01;3.676584255367372767e-01;-1.832737702589073980e-01;8.916438400676800491e-01;7.727594469571305025e-01;7.610027110249276694e-01;8.773505679964899162e-01;9.064765549719149273e-01;8.403196732208770836e-01;4.324920458832271497e-01;2.629637034022779818e-01;1.006515369581905350e+00;9.197282434518893046e-01;8.284553982760087809e-01;-1.534496758605548294e-01;8.309961401607358633e-01;9.561632251715252995e-01;-1.512370390989395408e-01;8.447079438897007186e-01;-6.200025972494072751e-02
-1.590420371010372105e-02;2.253738034004830193e-01;1.830996594989511284e-01;3.430276733167026554e-02;2.227395824383837653e-01;1.650832287935360132e-01;2.108518774866214862e-01;-8.809354403849056769e-02;2.032303463974286795e-01;2.198920311112371739e-01;2.481262328214806911e-01;2.448737166634379625e-01;-1.475065731348964605e-02;-1.396834988945118705e-01;2.372234497106494311e-01;2.368064513632051338e-01;2.363354292651047017e-01;2.403637830263875841e-01;2.454685316022709729e-01;2.125651320998500071e-01;1.664243382116569608e-02;2.914270090702403282e-02;3.007554453543661022e-01;2.892265856523195677e-01;2.711738840785475335e-01;-7.939218459152322382e-02;2.329133519115837436e-01;2.553720695932145679e-01;-1.519995693925217939e-01;2.341517593516015960e-01;-1.498638089275549090e-01
1.061216000827420874e-01;5.449542608604772687e-01;4.066709542450461234e-01;9.405549012923619667e-02;6.136624568843308536e-01;4.046426057033367107e-01;4.715451918890128380e-01;1.845642668516835616e-01;1.414648275090873986e-01;3.731194055976802537e-01;5.413994061919505940e-01;4.077961728789343820e-01;1.804844914959523317e-01;-1.652998570936951503e-03;3.762254610286413503e-01;2.170250819548786569e-01;2.165954028028169998e-01;5.551558433807587400e-01;5.427436557131766204e-01;3.249948623353070554e-01;2.752785675347685368e-01;6.008477234316368654e-02;6.305001847897266920e-01;5.546715088341900302e-01;2.310474426362147948e-01;1.782390660165687063e-02;3.865303960901609881e-01;2.279500513062816536e-01;1.594666151289430289e-01;2.212733624122908693e-01;1.544762401559865439e-01
-2.348150501820794878e-02;1.797682716343533160e+00;1.460513366441685168e+00;-1.488970040985973520e-01;1.259998355877189447e+00;1.063063449221038015e+00;3.789710892367413320e-01;4.276721530588128428e-01;8.749301576462056307e-01;9.851610253343743295e-01;1.244656401550747971e+00;6.232363726765578482e-01;1.339312829941139205e+00;-2.298405392049153728e-01;9.946827309286758734e-01;1.073267823063384308e+00;1.085015327584971878e+00;5.970116794972570862e-01;7.681016048040844035e-01;1.351265408314727079e+00;1.036142174362376656e+00;1.316716974905038695e+00;1.248383693802919359e+00;1.399868802149023095e+00;8.159202830122656014e-01;-2.110503066263702265e-01;7.064216460163474931e-01;6.241886090099577622e-01;-4.928287720970885855e-01;9.009905456886206920e-01;5.265612798947367779e-01
-4.445087446761085415e-02;6.012556983595789273e-01;1.429346939871745770e+00;-2.329485080854791224e-01;7.695351561256582595e-01;7.731934678481926504e-01;4.346547913387513451e-01;1.198846552282090805e+00;1.316202715749023477e+00;6.383808321192653290e-01;7.155405634944976834e-01;1.067476227349719808e+00;1.143876092059005305e-02;-3.420042218045740157e-01;5.550065459256764422e-01;3.627026066801020132e-01;3.276771158923457161e-01;1.012168856947827988e+00;9.638839557449141449e-01;1.442958846688296104e+00;1.002433709485178959e+00;1.482215713173789640e+00;1.411851249587433799e+00;1.452934913116798343e+00;1.101784775145812745e+00;9.363255715745751884e-01;1.239837847966480666e+00;1.749430651164070039e-01;-6.584596464593235332e-01;6.599679196329496511e-01;-6.567684415624913674e-01
2.246693096570894291e-02;9.362935020447105128e-01;8.584592275383682303e-01;7.889460268263636111e-01;1.083869052238759512e+00;5.373790739925041748e-01;1.121206120143066309e+00;-5.951107384866656524e-02;1.192411355117012128e+00;1.124849627176596645e+00;1.027354889892810874e+00;1.050142923283738039e+00;8.361349595609821606e-01;4.197669051131212581e-01;1.104403807643178581e+00;1.026831893549837504e+00;9.854747845886508983e-01;8.127711476386407785e-01;1.038312466243724419e+00;1.070626251732539336e+00;8.791266126680978843e-01;1.069238324260540773e+00;7.476955291317852748e-01;7.725566950088353924e-01;1.045144142912668661e+00;2.511118287615697331e-01;1.107310863386242294e+00;1.009972975748965496e+00;7.475282000648955094e-01;1.097970052358612669e+00;7.702417261477076948e-01
-6.399301699520079656e-02;3.474757421571527116e-01;4.919500747419466302e-01;2.021096267956859135e-02;5.817665478256287548e-01;7.798852717347219965e-01;6.876582182006321098e-01;-2.389677354842133922e-02;3.371735904814940898e-01;5.518325298628026232e-01;6.371054366942517921e-01;5.654428571489548139e-01;8.035176627565965291e-02;5.591988150068907815e-02;5.066684432920643966e-01;5.388711685467291179e-01;5.390816817462545929e-01;2.609972967289025947e-01;6.197115322913472335e-01;4.499578869014951299e-01;2.665500134736566162e-02;-3.563553593022104199e-02;3.101874601056876513e-01;4.041652072017513642e-01;6.195385270494807584e-01;-6.692570660743285549e-02;5.446894257129109018e-01;5.855414902263482713e-01;4.275914029151980759e-03;5.858894460416939065e-01;-3.527199399729809975e-02
1.645988803211970858e-02;9.727845272116711905e-01;8.544719115501477891e-01;3.229905828409370128e-01;1.060491434929983656e+00;5.513274489637824960e-01;1.020298364251918555e+00;1.131002333017548794e-01;1.178436639477612458e+00;1.049753498165456156e+00;9.933433984549738804e-01;1.007088752375776108e+00;2.998206850498799647e-01;6.845759020627736890e-02;1.012279534857548846e+00;9.482720679641650774e-01;9.299613954274539296e-01;5.366174938293534202e-01;9.957244956281287029e-01;9.658180281706207904e-01;3.093034377313395589e-01;8.905073094719450078e-01;9.139367665521587192e-01;9.230481379811790177e-01;1.010297066259426613e+00;-4.054238530032240606e-02;1.005658343555447587e+00;9.846637902745309923e-01;5.350676495583431835e-01;1.026030275808253123e+00;1.657894266824408158e-01
-1.017417848604098007e-01;9.658085683753298012e-01;1.127582176623293186e+00;-2.510341230068826035e-01;9.514402683578634390e-01;4.623722014362395827e-01;7.599551009562556525e-02;1.071382702024078620e-01;8.862682419987261140e-01;1.525466431251400190e-01;-1.770410615496747705e-02;1.401206835353228375e-01;7.164243202237592645e-02;-3.144840449897197687e-01;1.342263104046600986e-01;9.176253030464432969e-01;9.201326900882959015e-01;4.260913947976994499e-03;2.455991023336135878e-02;-7.232284566385275767e-04;-4.788789342027253287e-02;-3.738463739656740226e-02;5.031429198492576305e-01;4.850949406119653418e-01;8.985035372901210016e-01;-1.585434727069959804e-01;-1.980203952661771793e-01;8.913241536148330812e-01;7.997693064108686301e-01;8.969419399303478757e-01;8.044656058792172271e-01
4.847972529393670266e-02;3.910335777360338660e-01;4.619485512350796075e-01;2.062088181670140852e-02;-1.173449714998196641e-01;2.260209545602423764e-01;3.204806486118790820e-01;3.118900914489863285e-01;3.604705540562979649e-01;2.902392985729488895e-01;3.529641943550458905e-01;2.690520755485433235e-01;3.983416896324765144e-02;-1.106567194841951846e-01;2.585356214753212201e-01;2.651991042583810021e-01;2.606730235811745566e-01;-8.695662208867960263e-02;2.951586430114901405e-01;-3.327421520259674081e-02;2.608717611174385734e-02;-7.577684010679711091e-02;4.133476228856378665e-01;3.575213125667224823e-01;3.160147609804781488e-01;-1.056078218080430953e-01;2.549531706861473124e-01;-5.028852454070086323e-04;-4.755527676709032925e-02;2.784824755686163278e-01;4.126926047251269769e-02
-6.159071852543705067e-02;2.038236470522893917e+00;1.875391628509825992e+00;1.101319559769814577e-01;1.474284316122332683e+00;9.041050434282457138e-01;2.047089790774638818e+00;-1.735141900275978880e-02;1.850250059818545845e+00;1.799202197502425493e+00;1.774998947167730767e+00;1.730316528112315622e+00;1.866144701741561551e+00;7.689673138355338500e-01;1.772033926818785465e+00;1.835738275008180764e+00;1.838002455914624855e+00;1.624702903295735190e+00;1.756780625924989625e+00;1.774700200952884721e+00;1.916047800741820240e+00;1.676402123046854875e+00;1.830753323738674165e+00;1.966110205134218303e+00;1.752765385466913406e+00;-2.900763992526348423e-01;1.786767041822196367e+00;1.744706137690613668e+00;2.158364192865441122e+00;1.831449248575613531e+00;2.142673527182485493e+00
-1.414527740417975687e-02;2.191937874679317222e+00;2.251340248130549782e+00;5.374046416695855283e-02;1.834986753516955726e+00;1.002191959963280699e+00;2.351190290742423805e+00;-5.296661228812855199e-02;1.975612749324736628e+00;1.933036272703708924e+00;1.949886897256463580e+00;1.920701618949987033e+00;1.922267699412530062e+00;7.293607229343704867e-01;1.917262506898134600e+00;1.993892338178961054e+00;2.004356172969374850e+00;1.872327593497167708e+00;1.951532760487375562e+00;1.948626854472091940e+00;2.078121149468806106e+00;1.799799575196419088e+00;1.929209866234307791e+00;2.028224338666902771e+00;1.932038663918294263e+00;-3.605768925327195173e-01;1.933612155530730847e+00;1.914051653105974804e+00;2.526595481739756011e+00;2.001542503283580743e+00;2.394612799796155045e+00
2.776258190575307469e-02;9.707382996859936775e-02;1.703607617481351505e-02;8.427390643498033906e-02;4.164681422198108357e-02;2.908403329838504803e-01;1.160876148406514707e-01;1.010475476144796353e-01;1.525435092280025828e-01;2.401891361869685770e-01;3.030873975968029765e-01;2.135542011313468491e-01;8.043813094470910613e-03;-1.593473845122383159e-01;2.248482670742938949e-01;1.699191206873549437e-02;1.748650802660380379e-02;1.547988598346257960e-01;1.977575142463740276e-01;1.052891116252954173e-01;8.893566899932044134e-02;2.122874065429113943e-01;4.864024083502017093e-01;4.954012460252142369e-01;2.828553028743588382e-01;-2.488509908287693181e-02;1.527953136471777718e-01;2.807515730727183079e-01;-1.422367562686547571e-01;2.864667271683962735e-01;-6.640018646534369406e-02
-2.893169353538399199e-02;2.532109767772511288e-01;2.751637787200755803e-01;1.292698603637257304e-01;5.215584776017699875e-01;4.983724017568111897e-01;-3.011602838696602821e-02;5.164069203223824178e-02;7.621757875061569987e-01;8.221511334280982020e-01;7.235826896383085183e-01;7.695008742359569220e-01;5.396792050665034646e-01;-1.489794611199712071e-01;7.853827965402346845e-01;6.347202793406367949e-01;6.006782035676688780e-01;5.401727898778403425e-01;7.150650827906400719e-01;7.403993569573101841e-01;4.994293984173590051e-01;2.997348896850020039e-01;5.412887847311871337e-01;5.341656671747105900e-01;7.504041542889368088e-01;8.262774617543842959e-02;7.656990288332731209e-01;7.314284032863579421e-01;-5.716924386279371995e-02;8.154195617927019191e-01;-3.442006127004838562e-03
1.543048923749033505e-02;1.841011353277233475e-01;2.376044789542672009e-01;1.292868005892474359e-01;1.882566803093988772e-01;4.023105126230022144e-01;4.309957225546887094e-01;1.116293714934311204e-01;3.096923529617510717e-01;3.662901960979215166e-01;4.046214183367198292e-01;4.046978844511240903e-01;2.463607123555657807e-01;-1.287746184381020620e-01;3.964334969743514292e-01;5.077310584089452794e-01;4.968627048981668626e-01;2.114045915340321824e-01;4.232473038817407551e-01;3.803537723712935303e-01;2.686780111340111299e-01;2.781123735735160918e-01;3.888045830360256638e-01;4.522531806528819476e-01;4.195167653767213345e-01;2.272821997734457422e-01;4.250274241040467582e-01;3.255667508704215285e-01;-1.848777083517686576e-02;4.706248470400751782e-01;3.866515759310039380e-02
-8.898226307441046978e-02;5.579642639913372504e-01;5.658707659833239756e-01;-1.440975498643110586e-01;5.833084371381577204e-01;2.994802202981375894e-01;6.291001538700675688e-01;5.971391687670192239e-01;3.328038422666507734e-01;5.796440749045813634e-01;5.520389961362121012e-01;5.495060252533872092e-01;3.835964951983140137e-01;2.284380604088405431e-01;5.599277229686342450e-01;5.187987542067217239e-01;5.177531214911349489e-01;5.082563659834352654e-01;4.312085928214276498e-01;1.758742081994835449e-01;3.778352420094757136e-01;-2.282800113659124580e-02;6.091557681884426367e-01;5.761566291775732651e-01;5.262592019465061055e-01;-1.251157896033173178e-01;5.353455410024610117e-01;4.775246982330662582e-01;4.670247746837539737e-01;4.987896672826434008e-01;4.241859330286075758e-01
6.542450321130773017e-02;1.791224922421050247e-01;4.525231508578957396e-01;2.128968471952253361e-01;8.984804492632447737e-02;1.220302055370249272e+00;3.235282158093689131e-01;6.487634504491205378e-01;1.584620503975405492e-01;2.833079956867838312e-01;4.682932310339671389e-01;2.841953235459418470e-01;5.142899769598899828e-01;6.353349937224553878e-01;2.981851490437416596e-01;2.699664136191190500e-01;2.637163848167068392e-01;2.532832080723072532e-01;2.703781534606874981e-01;3.684630956595176809e-01;7.811642322569505303e-01;3.030652103186213808e-01;5.116635425445449359e-01;1.681454110435682547e-01;5.832448047817645476e-01;-1.776814906887417000e-01;5.775072279406321396e-01;3.625753872365137243e-01;7.571494884066943820e-01;3.287183593418490646e-01;5.311025830083781346e-02
3.084327958601418285e-02;6.693119363384657516e-01;9.336103368771759836e-01;4.498960774843493993e-01;8.152531326263628975e-01;5.498202808341468018e-01;1.086537616699923214e+00;1.059002234902032491e+00;9.431881814547489196e-01;1.110464084459366951e+00;1.144651821932827218e+00;1.147341022202577276e+00;8.622956197171718351e-01;1.066010570601754415e+00;1.115160853482356496e+00;1.106859497744352883e+00;1.008564158202435168e+00;1.053911155899728280e+00;1.061978470778623951e+00;1.063725567361540669e+00;6.959247172050274655e-01;8.133337223369272451e-01;1.139522859038477387e+00;1.033437945838666217e+00;1.164711797960142681e+00;-7.741217828171180482e-02;1.134874206965894805e+00;1.141116078930701327e+00;8.941323804564528244e-01;1.119475711430657050e+00;-5.683305532781826597e-02
1.747352014953067884e-02;6.721733369316748030e-01;8.488305303390241141e-01;6.291672569631315826e-01;7.703385504034309106e-01;4.734823066290630433e-01;4.486080293519797979e-01;6.933567284371224826e-01;6.638616032727507887e-01;6.623621420645194879e-01;5.434423261911762726e-01;6.725619680795024147e-01;2.259987326919119244e-01;5.138608741509902433e-01;6.642207104376859350e-01;7.043119018594614644e-01;7.033689760712914518e-01;6.352777439199820408e-01;6.877439024300507908e-01;5.763275863351321471e-01;-4.685970570855327311e-02;3.740034967168348046e-01;3.671851699216053255e-01;7.293003602881366065e-01;6.031353603182810774e-01;6.992530059950852715e-03;6.569810992399509608e-01;6.708329304146276595e-01;5.524563450003142639e-01;7.053215651138712294e-01;1.354631651117267355e-01
-1.062916952645195645e-01;-1.234047688792281605e-01;3.349478506726746296e-01;6.949748948064533860e-02;1.812821617091300574e-01;9.512334361530947469e-01;1.349889305579385912e-01;7.870664753335697705e-01;6.105506665643614106e-01;6.944505482767615590e-01;4.973260479425559710e-01;5.852561700145367807e-01;6.580386198552053145e-02;4.939260984190645964e-01;6.877377737987419026e-01;6.527760412308004634e-01;3.148410023730183194e-01;3.105930538603202118e-01;6.751747299218374687e-01;4.454086467390400150e-01;-9.162561729635386454e-02;7.974938287617744370e-02;5.235320357309195538e-01;1.088391326800538295e+00;6.304302985565651829e-01;-1.951983574141259725e-01;6.771014785459295027e-01;6.375998869781246414e-01;-1.071909185735199777e-01;6.211299082235819391e-01;-1.009765792241583693e-01
-3.889562433593690693e-02;7.657610135887114033e-01;8.105829946079712300e-01;3.702687993144632705e-01;6.247060578469271208e-01;6.749149063935087067e-01;4.615030762159203492e-01;4.990113826035376121e-01;6.918183762380581969e-01;5.926514972866882003e-01;6.089665735499445454e-01;5.648359105963728366e-01;-5.872768286972087637e-01;4.115642883443204059e-01;5.916989247198787272e-01;5.743740591857852129e-01;6.584991211106914211e-01;5.556229584025850210e-01;5.910442620691039872e-01;4.717334853844664111e-01;-1.580900511083558335e-01;-2.515434373084907138e-01;8.382242156864891935e-01;8.106962267984353376e-01;8.429972057305447075e-01;-2.680625957942852633e-01;6.008059827082474769e-01;6.332930672820907825e-01;8.665456788673389088e-01;5.832239487150353563e-01;-2.206420189045006086e-01
-4.343772627370014183e-02;9.163664669527276097e-01;8.142034470963772641e-01;8.480763817162050300e-01;8.502921073715240530e-01;5.107716307845571180e-01;7.017220482992543307e-01;7.202226628214027926e-01;8.896664968574934385e-01;8.917990019440369398e-01;8.096146065121233582e-01;8.512084767430204701e-01;1.921597095211519113e-01;6.604404624498401155e-01;8.901632663976646320e-01;8.849712374921465674e-01;8.960678132458419487e-01;6.667455619855100490e-01;8.909381942612879524e-01;8.101650424794522021e-01;2.463538045861252412e-01;4.066786579240526112e-01;8.431547561678587321e-01;8.763636420230549451e-01;8.608557474823435030e-01;-8.431024595973884983e-02;8.940310967038894718e-01;8.776378372243740511e-01;5.655708801456645896e-01;8.910269882634581640e-01;-3.707602228380661030e-02
1.047774037447407464e-01;9.235451401384132675e-01;8.632073677755186525e-01;6.499566524175125481e-01;7.328169999248150823e-01;7.056985492199515653e-01;6.424016198137703082e-01;6.673863815741956085e-01;5.085835292025273624e-01;7.704027811249339885e-01;6.524054504150275102e-01;8.160467254991498054e-01;3.466870105415306713e-01;5.508479048556835789e-01;7.500006392449743986e-01;7.666420055256392141e-01;5.766964341128808513e-01;8.166991302894232030e-01;6.803534510194163554e-01;5.863305016815857362e-01;5.298837432010569115e-01;4.111172429763669256e-01;6.916661438571675147e-01;8.948996152291761597e-01;5.968695445670654243e-01;-4.111707797947333765e-01;7.210138973478510405e-01;5.918393566453125088e-01;5.289033271919033607e-01;5.127428070908424118e-01;-1.197619068770623130e-01
4.671677131072672629e-02;8.474279592582841802e-01;8.662561043429103380e-01;6.655429572156222884e-01;8.779371023941399121e-01;7.596947797622664034e-01;6.372744844486154525e-01;8.305144678475399056e-01;9.553005813607374774e-01;8.784105832290890481e-01;8.118402154375470303e-01;8.827110854334624390e-01;-8.497640454487193074e-02;6.316263222696254509e-01;8.708869227522719747e-01;8.792688478732114676e-01;8.152737877278090073e-01;8.484401471731549682e-01;8.278587479456457343e-01;8.153344952077185015e-01;2.494504712022292958e-01;3.020392439170848098e-01;9.150644763086578370e-01;7.632598536642056786e-01;8.862493140181011420e-01;-1.102279555424531821e-01;8.762999653768631658e-01;8.666077471290535295e-01;6.557953931963845795e-01;9.141270113425340460e-01;-1.798518297364520846e-01
1.038744624905826343e-02;1.093808793816745562e+00;1.410092707604426510e+00;9.172246524440006432e-01;9.662428833182367116e-01;1.133100000130582208e+00;1.334678103685768891e+00;1.254243166738724380e+00;1.426533197321878443e+00;1.452602423078752869e+00;1.558878830818298145e+00;1.369656562491604612e+00;5.304107881552603265e-01;1.535624318060727189e+00;1.447138082627369426e+00;1.420637956909274635e+00;1.398586284014870174e+00;1.089757540058863050e+00;1.427079236215620606e+00;1.472985128187870751e+00;1.018551811822830944e+00;1.129567434450827745e+00;1.449312300256103025e+00;1.303372226342891738e+00;1.502710248020640682e+00;-1.412721949354895923e-01;1.528226791443426658e+00;1.513517087359607771e+00;8.508253661929974232e-01;1.458963404635570171e+00;2.806731402018087240e-01
6.096595445078267783e-02;1.417863893312709234e+00;1.202063865136413501e+00;1.296177642847439193e+00;1.220403620422769730e+00;7.589080915469640365e-01;1.419286824921088375e+00;1.372696830630665499e+00;1.379635706821740637e+00;1.462328209253636491e+00;1.434569970583648768e+00;1.447806708735370540e+00;9.402441501954459380e-01;1.291023902039372784e+00;1.465022376753800204e+00;1.460322035749860747e+00;1.452934631323424819e+00;1.277869682232130932e+00;1.422331940158282571e+00;1.259597773503283058e+00;7.266314984001760457e-01;3.634851357895477197e-01;1.457184993526029926e+00;1.488048498974320122e+00;1.513115432940160821e+00;-2.446356254559887422e-01;1.455633163534014729e+00;1.469724447497889885e+00;1.020789224486764457e+00;1.431014511581195192e+00;-2.434080142884949005e-01
-2.806372098536859781e-03;7.543664236925121669e-01;7.711005630862411975e-01;6.286285400642955823e-01;6.358935975730132251e-01;3.163105079351762883e-01;4.302199922481247940e-01;6.197007254728984504e-01;6.594450610254821710e-01;6.972165311006457422e-01;5.290233996827090612e-01;6.856865851555231650e-01;-4.582876238885628117e-01;5.425938908693496154e-01;6.917270880649442066e-01;7.216771484411714788e-01;6.811125791512994132e-01;5.767344087875065917e-01;5.901754008470624369e-01;5.207285292978180991e-01;2.365864949873227874e-01;-1.642139952960739169e-01;5.105374187107077910e-01;6.723494817237090082e-01;5.294402035822391994e-01;-2.705063611393524470e-01;6.618075635981202076e-01;7.135090844037450530e-01;4.619071801518936926e-01;4.870256614029264131e-01;-1.952318555467028316e-01
-7.284687298865692717e-02;7.019881973603572245e-01;8.527877884083960858e-01;5.564506190499456384e-01;5.940547970513162523e-01;8.260511085900585915e-01;-4.420134720744461343e-01;6.502910822320326911e-01;5.847165387165126349e-01;5.587909284218539607e-01;4.237067465282772227e-01;6.090439074405510356e-01;2.512223169038075091e-02;4.473033659145784213e-01;5.523096513720509027e-01;5.561048274282818227e-01;5.179612158007921296e-01;5.631933012217534840e-01;5.269395628158578537e-01;3.976466795845130520e-01;2.731978375370257006e-01;9.711606614635394374e-02;6.751820993475705635e-01;6.830192148240790129e-01;7.300178349495523022e-01;-3.915966597460109333e-01;5.715341664249932174e-01;5.755167622587766818e-01;5.832758920169384131e-01;5.705989299853223562e-01;-4.276148621206100620e-01
